SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
256,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

256,Conferentie-TUD,1c:aa:07:7b:28:06,-43,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

256,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

256,TUvisitor,1c:aa:07:7b:37:dc,-76,5680,[ESS],0

256,eduroam,1c:aa:07:7b:37:df,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

256,TUvisitor,1c:aa:07:7b:28:03,-43,2412,[ESS],0

256,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

256,tudelft-dastud,1c:aa:07:7b:37:d4,-72,2437,[WPA2-EAP-CCMP][ESS],0

256,tudelft-dastud,1c:aa:07:7b:28:04,-45,2412,[WPA2-EAP-CCMP][ESS],0

256,tudelft-dastud,1c:aa:07:7b:37:db,-76,5680,[WPA2-EAP-CCMP][ESS],0

256,EnGenius1,00:02:6f:a5:01:03,-86,5180,[ESS],0

257,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

257,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

257,Conferentie-TUD,1c:aa:07:7b:28:09,-48,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

257,Conferentie-TUD,1c:aa:07:7b:37:d9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

257,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

257,Conferentie-TUD,1c:aa:07:7b:28:06,-43,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

257,Conferentie-TUD,1c:aa:07:7b:37:d6,-72,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

257,TUvisitor,1c:aa:07:7b:37:dc,-76,5680,[ESS],0

257,eduroam,1c:aa:07:7b:37:df,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

257,TUvisitor,1c:aa:07:7b:28:03,-43,2412,[ESS],0

257,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

257,tudelft-dastud,1c:aa:07:7b:37:d4,-72,2437,[WPA2-EAP-CCMP][ESS],0

257,tudelft-dastud,1c:aa:07:7b:28:04,-45,2412,[WPA2-EAP-CCMP][ESS],0

257,tudelft-dastud,1c:aa:07:7b:37:db,-76,5680,[WPA2-EAP-CCMP][ESS],0

257,EnGenius1,00:02:6f:a5:01:03,-86,5180,[ESS],0

258,tudelft-dastud,1c:aa:07:7b:28:0b,-46,5220,[WPA2-EAP-CCMP][ESS],0

258,eduroam,1c:aa:07:7b:28:0f,-46,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

258,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

258,Conferentie-TUD,1c:aa:07:7b:37:d9,-88,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

258,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

258,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

258,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

258,TUvisitor,1c:aa:07:7b:37:dc,-76,5680,[ESS],0

258,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

258,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

258,tudelft-dastud,1c:aa:07:7b:37:db,-76,5680,[WPA2-EAP-CCMP][ESS],0

258,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

258,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

259,tudelft-dastud,1c:aa:07:7b:28:0b,-46,5220,[WPA2-EAP-CCMP][ESS],0

259,eduroam,1c:aa:07:7b:28:0f,-46,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,Conferentie-TUD,1c:aa:07:7b:37:d9,-88,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

259,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

259,TUvisitor,1c:aa:07:7b:37:dc,-76,5680,[ESS],0

259,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

259,tudelft-dastud,1c:aa:07:7b:37:db,-76,5680,[WPA2-EAP-CCMP][ESS],0

259,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

259,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

260,tudelft-dastud,1c:aa:07:7b:28:0b,-46,5220,[WPA2-EAP-CCMP][ESS],0

260,eduroam,1c:aa:07:7b:28:0f,-46,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,Conferentie-TUD,1c:aa:07:7b:37:d9,-88,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

260,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

260,TUvisitor,1c:aa:07:7b:37:dc,-76,5680,[ESS],0

260,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

260,tudelft-dastud,1c:aa:07:7b:37:db,-76,5680,[WPA2-EAP-CCMP][ESS],0

260,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

260,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

261,tudelft-dastud,1c:aa:07:7b:28:0b,-46,5220,[WPA2-EAP-CCMP][ESS],0

261,eduroam,1c:aa:07:7b:28:0f,-46,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,Conferentie-TUD,1c:aa:07:7b:28:09,-46,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,Conferentie-TUD,1c:aa:07:7b:37:d9,-88,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,TUvisitor,1c:aa:07:7b:28:0c,-46,5220,[ESS],0

261,Conferentie-TUD,1c:aa:07:7b:28:06,-48,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,Conferentie-TUD,1c:aa:07:7b:37:d6,-70,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

261,TUvisitor,1c:aa:07:7b:37:dc,-76,5680,[ESS],0

261,eduroam,1c:aa:07:7b:37:df,-87,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,TUvisitor,1c:aa:07:7b:28:03,-48,2412,[ESS],0

261,tudelft-dastud,1c:aa:07:7b:37:db,-76,5680,[WPA2-EAP-CCMP][ESS],0

261,eduroam,1c:aa:07:7b:28:00,-86,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

261,TUvisitor,1c:aa:07:7b:37:d3,-69,2437,[ESS],0

262,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

262,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

262,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

262,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

262,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

262,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

262,Conferentie-TUD,1c:aa:07:7b:37:d6,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

262,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

262,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

262,TUvisitor,1c:aa:07:7b:28:03,-44,2412,[ESS],0

262,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

262,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

262,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

262,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

263,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

263,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

263,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

263,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

263,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

263,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

263,Conferentie-TUD,1c:aa:07:7b:37:d6,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

263,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

263,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

263,TUvisitor,1c:aa:07:7b:28:03,-44,2412,[ESS],0

263,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

263,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

263,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

263,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

264,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

264,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

264,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

264,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

264,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

264,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

264,Conferentie-TUD,1c:aa:07:7b:37:d6,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

264,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

264,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

264,TUvisitor,1c:aa:07:7b:28:03,-44,2412,[ESS],0

264,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

264,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

264,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

264,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

265,tudelft-dastud,1c:aa:07:7b:28:0b,-49,5220,[WPA2-EAP-CCMP][ESS],0

265,eduroam,1c:aa:07:7b:28:0f,-49,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

265,Conferentie-TUD,1c:aa:07:7b:28:09,-49,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

265,Conferentie-TUD,1c:aa:07:7b:37:d9,-82,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

265,TUvisitor,1c:aa:07:7b:28:0c,-49,5220,[ESS],0

265,Conferentie-TUD,1c:aa:07:7b:28:06,-42,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

265,Conferentie-TUD,1c:aa:07:7b:37:d6,-78,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

265,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

265,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

265,TUvisitor,1c:aa:07:7b:28:03,-44,2412,[ESS],0

265,tudelft-dastud,1c:aa:07:7b:37:db,-83,5680,[WPA2-EAP-CCMP][ESS],0

265,eduroam,1c:aa:07:7b:28:00,-42,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

265,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

265,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

266,tudelft-dastud,1c:aa:07:7b:28:0b,-50,5220,[WPA2-EAP-CCMP][ESS],0

266,eduroam,1c:aa:07:7b:28:0f,-50,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

266,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

266,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

266,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

266,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

266,Conferentie-TUD,1c:aa:07:7b:37:d6,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

266,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

266,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

266,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

266,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

266,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

266,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

266,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

266,tudelft-dastud,1c:aa:07:7b:28:04,-50,2412,[WPA2-EAP-CCMP][ESS],0

267,tudelft-dastud,1c:aa:07:7b:28:0b,-50,5220,[WPA2-EAP-CCMP][ESS],0

267,eduroam,1c:aa:07:7b:28:0f,-50,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

267,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

267,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

267,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

267,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

267,Conferentie-TUD,1c:aa:07:7b:37:d6,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

267,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

267,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

267,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

267,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

267,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

267,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

267,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

267,tudelft-dastud,1c:aa:07:7b:28:04,-50,2412,[WPA2-EAP-CCMP][ESS],0

268,tudelft-dastud,1c:aa:07:7b:28:0b,-50,5220,[WPA2-EAP-CCMP][ESS],0

268,eduroam,1c:aa:07:7b:28:0f,-50,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

268,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

268,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

268,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

268,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

268,Conferentie-TUD,1c:aa:07:7b:37:d6,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

268,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

268,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

268,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

268,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

268,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

268,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

268,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

268,tudelft-dastud,1c:aa:07:7b:28:04,-50,2412,[WPA2-EAP-CCMP][ESS],0

269,tudelft-dastud,1c:aa:07:7b:28:0b,-50,5220,[WPA2-EAP-CCMP][ESS],0

269,eduroam,1c:aa:07:7b:28:0f,-50,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

269,Conferentie-TUD,1c:aa:07:7b:28:09,-51,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

269,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

269,TUvisitor,1c:aa:07:7b:28:0c,-51,5220,[ESS],0

269,Conferentie-TUD,1c:aa:07:7b:28:06,-50,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

269,Conferentie-TUD,1c:aa:07:7b:37:d6,-79,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

269,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

269,eduroam,1c:aa:07:7b:37:df,-83,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

269,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

269,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

269,eduroam,1c:aa:07:7b:28:00,-51,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

269,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

269,tudelft-dastud,24:01:c7:76:27:34,-85,2462,[WPA2-EAP-CCMP][ESS],0

269,tudelft-dastud,1c:aa:07:7b:28:04,-50,2412,[WPA2-EAP-CCMP][ESS],0

270,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

270,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

270,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

270,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

270,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

270,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

270,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

270,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

270,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

270,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

270,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

270,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

270,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

270,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

270,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

270,asus_24g,50:46:5d:6e:1a:08,-90,2437,[WPA2-PSK-CCMP][WPS][ESS],0

271,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

271,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

271,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

271,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

271,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

271,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

271,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

271,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

271,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

271,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

271,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

271,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

271,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

271,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

271,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

271,asus_24g,50:46:5d:6e:1a:08,-90,2437,[WPA2-PSK-CCMP][WPS][ESS],0

272,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

272,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

272,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

272,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

272,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

272,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

272,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

272,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

272,TUvisitor,1c:aa:07:7b:28:03,-50,2412,[ESS],0

272,tudelft-dastud,1c:aa:07:7b:37:db,-86,5680,[WPA2-EAP-CCMP][ESS],0

272,eduroam,1c:aa:07:7b:28:00,-45,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

272,TUvisitor,1c:aa:07:7b:37:d3,-80,2437,[ESS],0

272,tudelft-dastud,1c:aa:07:7b:28:04,-46,2412,[WPA2-EAP-CCMP][ESS],0

272,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

272,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

272,asus_24g,50:46:5d:6e:1a:08,-90,2437,[WPA2-PSK-CCMP][WPS][ESS],0

273,tudelft-dastud,1c:aa:07:7b:28:0b,-45,5220,[WPA2-EAP-CCMP][ESS],0

273,eduroam,1c:aa:07:7b:28:0f,-45,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

273,Conferentie-TUD,1c:aa:07:7b:28:09,-45,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

273,Conferentie-TUD,1c:aa:07:7b:37:d9,-80,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

273,TUvisitor,1c:aa:07:7b:28:0c,-45,5220,[ESS],0

273,Conferentie-TUD,1c:aa:07:7b:28:06,-46,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

273,Conferentie-TUD,1c:aa:07:7b:37:d6,-75,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

273,TUvisitor,1c:aa:07:7b:37:dc,-80,5680,[ESS],0

