SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
629,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

629,Sitecom0264C8,64:d1:a3:02:64:c8,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

629,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

630,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

630,Sitecom0264C8,64:d1:a3:02:64:c8,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

630,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

631,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

631,Sitecom0264C8,64:d1:a3:02:64:c8,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

631,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

632,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

632,Sitecom0264C8,64:d1:a3:02:64:c8,-91,2422,[WPA2-PSK-CCMP][WPS][ESS],0

632,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

633,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

633,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

633,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

633,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

634,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

634,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

634,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

634,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

635,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

635,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

635,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

635,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

636,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

636,Security W-LAN 3.1,54:e6:fc:f1:21:ba,-92,2437,[WPA2-PSK-CCMP+TKIP][WPS][ESS],0

636,TarValon,58:6d:8f:cb:2d:e0,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

636,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

637,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

637,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

637,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

638,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

638,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

638,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

639,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

639,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

639,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

640,Sitecom0264C8,64:d1:a3:02:64:c8,-89,2422,[WPA2-PSK-CCMP][WPS][ESS],0

640,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

640,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

641,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

642,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

643,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

644,TarValon,58:6d:8f:cb:2d:e0,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

657,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

657,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

657,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

657,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

657,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

657,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

657,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

657,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

657,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

658,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

658,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

658,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

658,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

658,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

658,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

658,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

658,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

658,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

659,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

659,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

659,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

659,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

659,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

659,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

659,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

659,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

659,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

660,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

660,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

660,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

660,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

660,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

660,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

660,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

660,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

660,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

661,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

661,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

661,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

661,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

661,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

661,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

661,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

661,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

661,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

661,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

661,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

662,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

662,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

662,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

662,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

662,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

662,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

662,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

662,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

662,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

662,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

662,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

663,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

663,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

663,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

663,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

663,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

663,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

663,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

663,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

663,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

663,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

663,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

664,TarValon,58:6d:8f:cb:2d:e0,-88,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

664,TP-LINK_rabbit_he,10:fe:ed:dd:5a:36,-91,2452,[WPA2-PSK-CCMP][WPS][ESS],0

664,Aperture,60:a4:4c:39:66:b8,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

664,Shade,30:46:9a:91:4f:c2,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

664,Sitecom0264C8,64:d1:a3:02:64:c8,-92,2422,[WPA2-PSK-CCMP][WPS][ESS],0

664,Bakkertje,00:14:5c:84:78:a0,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

664,Kmathewthomas,c0:c1:c0:03:ac:06,-93,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

664,Mywifi,14:d6:4d:2e:88:fa,-93,2472,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

664,Kmathewthomas-guest,c0:c1:c0:03:ac:07,-90,2412,[ESS],0

664,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

664,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

665,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

665,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

666,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

666,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

667,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

667,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

668,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

668,TBP WiFi,80:ea:96:f3:d6:1c,-92,2462,[WPA2-PSK-CCMP][ESS],0

669,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

669,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

669,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

669,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

669,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

670,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

670,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

670,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

670,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

670,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

671,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

671,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

671,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

671,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

671,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

672,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

672,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

672,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

672,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

672,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

673,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

673,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

673,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

673,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

673,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

674,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

674,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

674,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

674,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

674,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

675,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

675,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

675,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

675,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

675,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

676,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

676,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

676,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

676,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

676,MERCURY_4F510E,cc:34:29:4f:51:0e,-92,2412,[WPA-PSK-CCMP][WPA2-PSK-CCMP][WPS][ESS],0

677,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

677,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

677,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

677,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

677,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

677,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

678,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

678,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

678,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

678,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

678,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

678,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

679,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

679,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

679,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

679,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

679,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

679,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

680,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

680,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

680,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

680,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

680,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

680,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

681,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

681,Kmathewthomas,c0:c1:c0:03:ac:06,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

681,Router_Joost,48:f8:b3:40:f1:a9,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

681,Airport56,20:aa:4b:eb:4c:45,-91,2412,[WPA2-PSK-CCMP][WPS][ESS],0

681,Aperture,60:a4:4c:39:66:b8,-92,2412,[WPA2-PSK-CCMP][WPS][ESS],0

681,,00:02:6f:a3:b1:cd,-89,5180,[ESS],0

681,TUvisitor,1c:aa:07:7b:28:03,-83,2412,[ESS],0

682,21888038,c8:d3:a3:16:92:e6,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

