SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
331,tudelft-dastud,1c:aa:07:7b:28:0b,-61,5220,[WPA2-EAP-CCMP][ESS],0

331,eduroam,1c:aa:07:7b:28:0f,-61,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

331,TUvisitor,1c:aa:07:7b:28:0c,-61,5220,[ESS],0

331,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

331,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

331,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

331,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

331,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

331,TUvisitor,1c:aa:07:7b:28:03,-54,2412,[ESS],0

331,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

331,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

331,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

331,mfold-linksys,00:25:9c:ca:87:ee,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

331,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

331,EnGenius1,00:02:6f:a5:01:03,-79,5180,[ESS],0

331,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

331,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

331,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

331,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

331,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

331,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

331,TUvisitor,1c:aa:07:7b:37:d3,-78,2437,[ESS],0

332,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

332,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

332,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

332,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

332,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

332,Conferentie-TUD,1c:aa:07:7b:28:09,-61,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

332,tudelft-dastud,1c:aa:07:7b:28:0b,-61,5220,[WPA2-EAP-CCMP][ESS],0

332,eduroam,1c:aa:07:7b:28:0f,-61,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

332,TUvisitor,1c:aa:07:7b:28:0c,-61,5220,[ESS],0

332,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

332,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

332,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

332,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

332,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

332,TUvisitor,1c:aa:07:7b:28:03,-54,2412,[ESS],0

332,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

332,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

332,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

332,mfold-linksys,00:25:9c:ca:87:ee,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

332,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

332,EnGenius1,00:02:6f:a5:01:03,-79,5180,[ESS],0

332,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

332,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

332,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

332,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

332,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

332,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

332,TUvisitor,1c:aa:07:7b:37:d3,-78,2437,[ESS],0

333,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

333,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

333,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

333,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

333,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

333,Conferentie-TUD,1c:aa:07:7b:28:09,-61,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

333,tudelft-dastud,1c:aa:07:7b:28:0b,-61,5220,[WPA2-EAP-CCMP][ESS],0

333,eduroam,1c:aa:07:7b:28:0f,-61,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

333,TUvisitor,1c:aa:07:7b:28:0c,-61,5220,[ESS],0

333,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

333,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

333,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

333,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

333,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

333,TUvisitor,1c:aa:07:7b:28:03,-54,2412,[ESS],0

333,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

333,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

333,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

333,mfold-linksys,00:25:9c:ca:87:ee,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

333,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

333,EnGenius1,00:02:6f:a5:01:03,-79,5180,[ESS],0

333,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

333,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

333,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

333,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

333,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

333,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

333,TUvisitor,1c:aa:07:7b:37:d3,-78,2437,[ESS],0

334,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

334,Conferentie-TUD,00:1b:90:76:d3:f6,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

334,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

334,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

334,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

334,Conferentie-TUD,1c:aa:07:7b:28:09,-61,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

334,tudelft-dastud,1c:aa:07:7b:28:0b,-61,5220,[WPA2-EAP-CCMP][ESS],0

334,eduroam,1c:aa:07:7b:28:0f,-61,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

334,TUvisitor,1c:aa:07:7b:28:0c,-61,5220,[ESS],0

334,tudelft-dastud,00:1b:90:76:d3:fb,-75,5680,[WPA2-EAP-CCMP][ESS],0

334,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

334,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

334,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

334,KLINUX,00:0e:a6:27:4d:fb,-92,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

334,TUvisitor,1c:aa:07:7b:28:03,-54,2412,[ESS],0

334,mfold-dlink,00:26:5a:a9:99:46,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

334,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

334,tudelft-dastud,1c:aa:07:7b:28:04,-57,2412,[WPA2-EAP-CCMP][ESS],0

334,mfold-linksys,00:25:9c:ca:87:ee,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

334,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

334,EnGenius1,00:02:6f:a5:01:03,-79,5180,[ESS],0

334,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

334,tudelft-dastud,1c:aa:07:7b:37:d4,-73,2437,[WPA2-EAP-CCMP][ESS],0

334,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

334,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

334,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

334,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

334,TUvisitor,1c:aa:07:7b:37:d3,-78,2437,[ESS],0

335,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

335,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

335,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

335,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

335,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

335,Conferentie-TUD,1c:aa:07:7b:28:09,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

335,tudelft-dastud,1c:aa:07:7b:28:0b,-58,5220,[WPA2-EAP-CCMP][ESS],0

335,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

335,TUvisitor,1c:aa:07:7b:28:0c,-57,5220,[ESS],0

335,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

335,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

335,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

335,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

335,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

335,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

335,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

335,tudelft-dastud,1c:aa:07:7b:28:04,-58,2412,[WPA2-EAP-CCMP][ESS],0

335,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

335,EnGenius1,00:02:6f:a5:01:03,-81,5180,[ESS],0

335,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

335,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

335,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

335,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

335,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

335,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

335,tudelft-dastud,1c:aa:07:7b:37:db,-87,5680,[WPA2-EAP-CCMP][ESS],0

335,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

335,Javier,a0:f3:c1:9f:1b:5a,-91,2417,[WPA2-PSK-CCMP][WPS][ESS],0

335,Sitecom0264C8,64:d1:a3:02:64:c8,-93,2422,[WPA2-PSK-CCMP][WPS][ESS],0

336,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

336,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

336,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

336,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

336,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

336,Conferentie-TUD,1c:aa:07:7b:28:09,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

336,tudelft-dastud,1c:aa:07:7b:28:0b,-58,5220,[WPA2-EAP-CCMP][ESS],0

336,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

336,TUvisitor,1c:aa:07:7b:28:0c,-57,5220,[ESS],0

336,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

336,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

336,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

336,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

336,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

336,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

336,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

336,tudelft-dastud,1c:aa:07:7b:28:04,-58,2412,[WPA2-EAP-CCMP][ESS],0

336,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

336,EnGenius1,00:02:6f:a5:01:03,-81,5180,[ESS],0

336,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

336,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

336,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

336,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

336,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

336,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

336,tudelft-dastud,1c:aa:07:7b:37:db,-87,5680,[WPA2-EAP-CCMP][ESS],0

336,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

336,Javier,a0:f3:c1:9f:1b:5a,-91,2417,[WPA2-PSK-CCMP][WPS][ESS],0

336,Sitecom0264C8,64:d1:a3:02:64:c8,-93,2422,[WPA2-PSK-CCMP][WPS][ESS],0

337,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

337,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

337,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

337,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

337,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

337,Conferentie-TUD,1c:aa:07:7b:28:09,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

337,tudelft-dastud,1c:aa:07:7b:28:0b,-58,5220,[WPA2-EAP-CCMP][ESS],0

337,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

337,TUvisitor,1c:aa:07:7b:28:0c,-57,5220,[ESS],0

337,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

337,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

337,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

337,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

337,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

337,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

337,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

337,tudelft-dastud,1c:aa:07:7b:28:04,-58,2412,[WPA2-EAP-CCMP][ESS],0

337,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

337,EnGenius1,00:02:6f:a5:01:03,-81,5180,[ESS],0

337,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

337,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

337,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

337,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

337,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

337,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

337,tudelft-dastud,1c:aa:07:7b:37:db,-87,5680,[WPA2-EAP-CCMP][ESS],0

337,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

337,Javier,a0:f3:c1:9f:1b:5a,-91,2417,[WPA2-PSK-CCMP][WPS][ESS],0

337,Sitecom0264C8,64:d1:a3:02:64:c8,-93,2422,[WPA2-PSK-CCMP][WPS][ESS],0

338,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

338,Conferentie-TUD,00:1b:90:76:d3:f6,-81,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

338,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

338,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

338,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

338,Conferentie-TUD,1c:aa:07:7b:28:09,-57,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

338,tudelft-dastud,1c:aa:07:7b:28:0b,-58,5220,[WPA2-EAP-CCMP][ESS],0

338,eduroam,1c:aa:07:7b:28:0f,-57,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

338,TUvisitor,1c:aa:07:7b:28:0c,-57,5220,[ESS],0

338,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

338,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

338,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

338,Conferentie-TUD,1c:aa:07:7b:28:06,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

338,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

338,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

338,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

338,tudelft-dastud,1c:aa:07:7b:28:04,-58,2412,[WPA2-EAP-CCMP][ESS],0

338,mfold-linksys,00:25:9c:ca:87:ee,-92,2447,[WPA2-PSK-CCMP][WPS][ESS],0

338,EnGenius1,00:02:6f:a5:01:03,-81,5180,[ESS],0

338,,00:02:6f:a3:b1:cd,-85,5180,[ESS],0

338,7inova_003138,04:84:8a:00:31:38,-88,2437,[WPS][ESS],0

338,ViPiMa,00:24:8c:2b:91:ae,-91,2462,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

338,coolname,00:0c:f6:2b:65:16,-91,2462,[WPA2-PSK-TKIP][ESS],0

338,ZDND1,00:1e:e5:8d:c6:b0,-92,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

338,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

338,tudelft-dastud,1c:aa:07:7b:37:db,-87,5680,[WPA2-EAP-CCMP][ESS],0

338,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

338,Javier,a0:f3:c1:9f:1b:5a,-91,2417,[WPA2-PSK-CCMP][WPS][ESS],0

338,Sitecom0264C8,64:d1:a3:02:64:c8,-93,2422,[WPA2-PSK-CCMP][WPS][ESS],0

339,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

339,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

339,tudelft-dastud,00:1b:90:76:d3:f4,-70,2412,[WPA2-EAP-CCMP][ESS],0

339,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

339,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

339,Conferentie-TUD,1c:aa:07:7b:28:09,-55,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

339,tudelft-dastud,1c:aa:07:7b:28:0b,-55,5220,[WPA2-EAP-CCMP][ESS],0

339,eduroam,1c:aa:07:7b:28:0f,-55,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

339,TUvisitor,1c:aa:07:7b:28:0c,-55,5220,[ESS],0

339,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

339,eduroam,00:1b:90:76:d3:ff,-76,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

339,Conferentie-TUD,1c:aa:07:7b:37:d6,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

339,Conferentie-TUD,1c:aa:07:7b:28:06,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

339,TUvisitor,1c:aa:07:7b:28:03,-57,2412,[ESS],0

339,mfold-dlink,00:26:5a:a9:99:46,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

339,eduroam,1c:aa:07:7b:28:00,-56,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

339,tudelft-dastud,1c:aa:07:7b:28:04,-58,2412,[WPA2-EAP-CCMP][ESS],0

339,mfold-linksys,00:25:9c:ca:87:ee,-88,2447,[WPA2-PSK-CCMP][WPS][ESS],0

339,EnGenius1,00:02:6f:a5:01:03,-86,5180,[ESS],0

339,TUvisitor,1c:aa:07:7b:37:d3,-75,2437,[ESS],0

339,tudelft-dastud,1c:aa:07:7b:37:db,-87,5680,[WPA2-EAP-CCMP][ESS],0

339,FIAD21_2G,bc:ee:7b:c3:46:d0,-91,2437,[WPA2-PSK-CCMP][WPS][ESS],0

339,Javier,a0:f3:c1:9f:1b:5a,-91,2417,[WPA2-PSK-CCMP][WPS][ESS],0

339,Sitecom0264C8,64:d1:a3:02:64:c8,-93,2422,[WPA2-PSK-CCMP][WPS][ESS],0

339,eduroam,1c:aa:07:7b:37:d0,-78,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

339,tudelft-dastud,1c:aa:07:7b:37:d4,-80,2437,[WPA2-EAP-CCMP][ESS],0

339,Conferentie-TUD,1c:aa:07:7b:37:d9,-86,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

339,tudelft-dastud,00:1b:90:76:ce:14,-85,2462,[WPA2-EAP-CCMP][ESS],0

339,KLINUX,00:0e:a6:27:4d:fb,-89,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

339,C150BRS4,00:22:f7:20:a1:98,-90,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

339,,00:14:bf:dc:01:ff,-92,2437,[WPA-PSK-CCMP][WPA2-PSK-CCMP][ESS],0

339,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

