SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
184,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

184,TUvisitor,1c:aa:07:7b:28:03,-65,2412,[ESS],0

184,TUvisitor,d8:24:bd:4f:cf:13,-79,2412,[ESS],0

184,eduroam,1c:aa:07:7b:28:00,-64,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

184,tudelft-dastud,1c:aa:07:7b:28:04,-65,2412,[WPA2-EAP-CCMP][ESS],0

184,Conferentie-TUD,d8:24:bd:4f:cf:16,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

184,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

184,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

184,tudelft-dastud,d8:24:bd:4f:cf:14,-79,2412,[WPA2-EAP-CCMP][ESS],0

184,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

184,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

184,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

184,eduroam,24:01:c7:29:99:40,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

184,eduroam,00:1b:90:76:d3:f0,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

184,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

184,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

184,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

184,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

185,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

185,Conferentie-TUD,00:1b:90:76:ce:16,-64,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,tudelft-dastud,00:1b:90:76:ce:14,-64,2462,[WPA2-EAP-CCMP][ESS],0

185,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

185,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,eduroam,00:1b:90:76:ce:1f,-73,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,TUvisitor,1c:aa:07:7b:28:0c,-73,5220,[ESS],0

185,TUvisitor,00:1b:90:76:ce:13,-64,2462,[ESS],0

185,TUvisitor,00:1b:90:76:ce:1c,-73,5580,[ESS],0

185,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,mfold-dlink,00:26:5a:a9:99:46,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

185,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

185,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

185,Conferentie-TUD,24:01:c7:29:99:46,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,Conferentie-TUD,1c:aa:07:7b:28:06,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

185,mfold-linksys,00:25:9c:ca:87:ee,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

185,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

185,TUvisitor,1c:aa:07:7b:28:03,-65,2412,[ESS],0

185,TUvisitor,d8:24:bd:4f:cf:13,-79,2412,[ESS],0

185,eduroam,1c:aa:07:7b:28:00,-64,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,tudelft-dastud,1c:aa:07:7b:28:04,-65,2412,[WPA2-EAP-CCMP][ESS],0

185,Conferentie-TUD,d8:24:bd:4f:cf:16,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

185,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

185,tudelft-dastud,d8:24:bd:4f:cf:14,-79,2412,[WPA2-EAP-CCMP][ESS],0

185,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

185,eduroam,24:01:c7:29:99:40,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,eduroam,00:1b:90:76:d3:f0,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

185,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

185,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

185,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

185,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

186,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,Conferentie-TUD,1c:aa:07:7b:28:09,-73,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

186,Conferentie-TUD,00:1b:90:76:ce:16,-64,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,tudelft-dastud,00:1b:90:76:ce:14,-64,2462,[WPA2-EAP-CCMP][ESS],0

186,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

186,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,eduroam,00:1b:90:76:ce:1f,-73,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,TUvisitor,1c:aa:07:7b:28:0c,-73,5220,[ESS],0

186,TUvisitor,00:1b:90:76:ce:13,-64,2462,[ESS],0

186,TUvisitor,00:1b:90:76:ce:1c,-73,5580,[ESS],0

186,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,mfold-dlink,00:26:5a:a9:99:46,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

186,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

186,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

186,Conferentie-TUD,24:01:c7:29:99:46,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,eduroam,1c:aa:07:7b:37:d0,-75,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,Conferentie-TUD,1c:aa:07:7b:28:06,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

186,mfold-linksys,00:25:9c:ca:87:ee,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

186,tudelft-dastud,1c:aa:07:7b:37:d4,-75,2437,[WPA2-EAP-CCMP][ESS],0

186,TUvisitor,1c:aa:07:7b:28:03,-65,2412,[ESS],0

186,TUvisitor,d8:24:bd:4f:cf:13,-79,2412,[ESS],0

186,eduroam,1c:aa:07:7b:28:00,-64,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,tudelft-dastud,1c:aa:07:7b:28:04,-65,2412,[WPA2-EAP-CCMP][ESS],0

186,Conferentie-TUD,d8:24:bd:4f:cf:16,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

186,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

186,tudelft-dastud,d8:24:bd:4f:cf:14,-79,2412,[WPA2-EAP-CCMP][ESS],0

186,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

186,eduroam,24:01:c7:29:99:40,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,eduroam,00:1b:90:76:d3:f0,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

186,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

186,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

186,TUvisitor,00:1b:90:76:d3:fc,-84,5680,[ESS],0

186,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

187,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,Conferentie-TUD,1c:aa:07:7b:28:09,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

187,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

187,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

187,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

187,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

187,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

187,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

187,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

187,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

187,Conferentie-TUD,24:01:c7:29:99:46,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,Conferentie-TUD,1c:aa:07:7b:28:06,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

187,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

187,eduroam,1c:aa:07:7b:28:00,-64,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,tudelft-dastud,1c:aa:07:7b:28:04,-65,2412,[WPA2-EAP-CCMP][ESS],0

187,Conferentie-TUD,d8:24:bd:4f:cf:16,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

187,tudelft-dastud,d8:24:bd:4f:cf:14,-79,2412,[WPA2-EAP-CCMP][ESS],0

187,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

187,eduroam,24:01:c7:29:99:40,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,eduroam,00:1b:90:76:d3:f0,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

187,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

187,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

187,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

187,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

187,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

187,tudelft-dastud,24:01:c7:29:99:44,-82,2437,[WPA2-EAP-CCMP][ESS],0

188,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,Conferentie-TUD,1c:aa:07:7b:28:09,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

188,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

188,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

188,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

188,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

188,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

188,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

188,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

188,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

188,Conferentie-TUD,24:01:c7:29:99:46,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,Conferentie-TUD,1c:aa:07:7b:28:06,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

188,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

188,eduroam,1c:aa:07:7b:28:00,-64,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,tudelft-dastud,1c:aa:07:7b:28:04,-65,2412,[WPA2-EAP-CCMP][ESS],0

188,Conferentie-TUD,d8:24:bd:4f:cf:16,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

188,tudelft-dastud,d8:24:bd:4f:cf:14,-79,2412,[WPA2-EAP-CCMP][ESS],0

188,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

188,eduroam,24:01:c7:29:99:40,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,eduroam,00:1b:90:76:d3:f0,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

188,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

188,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

188,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

188,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

188,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

188,tudelft-dastud,24:01:c7:29:99:44,-82,2437,[WPA2-EAP-CCMP][ESS],0

189,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,Conferentie-TUD,1c:aa:07:7b:28:09,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

189,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

189,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

189,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

189,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

189,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

189,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

189,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

189,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

189,Conferentie-TUD,24:01:c7:29:99:46,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,Conferentie-TUD,1c:aa:07:7b:28:06,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

189,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

189,eduroam,1c:aa:07:7b:28:00,-64,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,tudelft-dastud,1c:aa:07:7b:28:04,-65,2412,[WPA2-EAP-CCMP][ESS],0

189,Conferentie-TUD,d8:24:bd:4f:cf:16,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

189,tudelft-dastud,d8:24:bd:4f:cf:14,-79,2412,[WPA2-EAP-CCMP][ESS],0

189,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,tudelft-dastud,00:1b:90:76:d3:f4,-81,2412,[WPA2-EAP-CCMP][ESS],0

189,eduroam,24:01:c7:29:99:40,-81,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,eduroam,00:1b:90:76:d3:f0,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

189,KLINUX,00:0e:a6:27:4d:fb,-90,2417,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

189,TUvisitor,1c:aa:07:7b:37:d3,-74,2437,[ESS],0

189,TUvisitor,00:1b:90:76:d3:fc,-86,5680,[ESS],0

189,TUvisitor,1c:aa:07:7b:37:dc,-87,5680,[ESS],0

189,Conferentie-TUD,1c:aa:07:7b:37:d9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

189,tudelft-dastud,24:01:c7:29:99:44,-82,2437,[WPA2-EAP-CCMP][ESS],0

190,eduroam,1c:aa:07:7b:28:0f,-73,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

190,Conferentie-TUD,1c:aa:07:7b:28:09,-72,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,tudelft-dastud,1c:aa:07:7b:28:0b,-73,5220,[WPA2-EAP-CCMP][ESS],0

190,Conferentie-TUD,00:1b:90:76:ce:16,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,eduroam,00:1b:90:76:ce:10,-64,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

190,tudelft-dastud,00:1b:90:76:ce:14,-65,2462,[WPA2-EAP-CCMP][ESS],0

190,tudelft-dastud,00:1b:90:76:ce:1b,-74,5580,[WPA2-EAP-CCMP][ESS],0

190,Conferentie-TUD,00:1b:90:76:ce:19,-74,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,eduroam,00:1b:90:76:ce:1f,-74,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

190,TUvisitor,1c:aa:07:7b:28:0c,-72,5220,[ESS],0

190,TUvisitor,00:1b:90:76:ce:13,-65,2462,[ESS],0

190,TUvisitor,00:1b:90:76:ce:1c,-74,5580,[ESS],0

190,Conferentie-TUD,00:1b:90:76:d3:f6,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

190,TUvisitor,00:1b:90:76:d3:f3,-81,2412,[ESS],0

190,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

190,Conferentie-TUD,24:01:c7:29:99:46,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,Conferentie-TUD,1c:aa:07:7b:37:d6,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,eduroam,1c:aa:07:7b:37:d0,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

190,Conferentie-TUD,1c:aa:07:7b:28:06,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

190,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

190,eduroam,1c:aa:07:7b:28:00,-64,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

190,tudelft-dastud,1c:aa:07:7b:28:04,-65,2412,[WPA2-EAP-CCMP][ESS],0

190,Conferentie-TUD,d8:24:bd:4f:cf:16,-78,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,Conferentie-TUD,00:1b:90:76:d3:f9,-87,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

190,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

190,tudelft-dastud,d8:24:bd:4f:cf:14,-79,2412,[WPA2-EAP-CCMP][ESS],0

190,eduroam,d8:24:bd:4f:cf:10,-79,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

