SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
515,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

515,sape,20:c9:d0:18:43:f3,-86,2412,[WPA2-PSK-CCMP][ESS],0

515,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

515,tudelft-dastud,1c:aa:07:7b:28:0b,-78,5220,[WPA2-EAP-CCMP][ESS],0

515,eduroam,1c:aa:07:7b:28:00,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

515,TUvisitor,1c:aa:07:7b:28:0c,-78,5220,[ESS],0

515,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

515,eduroam,d8:24:bd:4f:cf:10,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

515,Conferentie-TUD,1c:aa:07:7b:37:d6,-87,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

515,Conferentie-TUD,d8:24:bd:4f:cf:19,-84,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

515,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

515,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

515,TUvisitor,1c:aa:07:7b:28:03,-75,2412,[ESS],0

515,TUvisitor,d8:24:bd:4f:cf:1c,-87,5700,[ESS],0

515,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

515,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

515,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

515,eduroam,d8:24:bd:4f:cf:1f,-84,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

515,tudelft-dastud,d8:24:bd:4f:cf:1b,-86,5700,[WPA2-EAP-CCMP][ESS],0

515,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

515,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

516,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

516,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,Conferentie-TUD,00:1b:90:76:d3:f6,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,tudelft-dastud,00:1b:90:76:d3:f4,-69,2412,[WPA2-EAP-CCMP][ESS],0

516,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

516,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

516,mfold-dlink,00:26:5a:a9:99:46,-78,2447,[WPA2-PSK-CCMP][WPS][ESS],0

516,C150BRS4,00:22:f7:20:a1:98,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

516,mfold-linksys,00:25:9c:ca:87:ee,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

516,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,Conferentie-TUD,00:1b:90:76:ce:16,-76,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,eduroam,00:1b:90:76:ce:10,-75,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

516,sape,20:c9:d0:18:43:f3,-86,2412,[WPA2-PSK-CCMP][ESS],0

516,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

516,tudelft-dastud,1c:aa:07:7b:28:0b,-78,5220,[WPA2-EAP-CCMP][ESS],0

516,eduroam,1c:aa:07:7b:28:00,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,TUvisitor,1c:aa:07:7b:28:0c,-78,5220,[ESS],0

516,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,eduroam,d8:24:bd:4f:cf:10,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,Conferentie-TUD,1c:aa:07:7b:37:d6,-87,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,Conferentie-TUD,d8:24:bd:4f:cf:19,-84,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

516,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

516,TUvisitor,1c:aa:07:7b:28:03,-75,2412,[ESS],0

516,TUvisitor,d8:24:bd:4f:cf:1c,-87,5700,[ESS],0

516,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

516,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

516,eduroam,d8:24:bd:4f:cf:1f,-84,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

516,tudelft-dastud,d8:24:bd:4f:cf:1b,-86,5700,[WPA2-EAP-CCMP][ESS],0

516,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

516,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

517,Conferentie-TUD,00:1b:90:76:d3:f9,-76,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,tudelft-dastud,00:1b:90:76:d3:fb,-76,5680,[WPA2-EAP-CCMP][ESS],0

517,eduroam,00:1b:90:76:d3:ff,-60,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,Conferentie-TUD,00:1b:90:76:d3:f6,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,tudelft-dastud,00:1b:90:76:d3:f4,-69,2412,[WPA2-EAP-CCMP][ESS],0

517,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,TUvisitor,00:1b:90:76:d3:fc,-76,5680,[ESS],0

517,TUvisitor,00:1b:90:76:d3:f3,-70,2412,[ESS],0

517,mfold-dlink,00:26:5a:a9:99:46,-78,2447,[WPA2-PSK-CCMP][WPS][ESS],0

517,C150BRS4,00:22:f7:20:a1:98,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

517,mfold-linksys,00:25:9c:ca:87:ee,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

517,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,Conferentie-TUD,00:1b:90:76:ce:16,-76,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,eduroam,00:1b:90:76:ce:10,-75,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,tudelft-dastud,00:1b:90:76:ce:14,-76,2462,[WPA2-EAP-CCMP][ESS],0

517,sape,20:c9:d0:18:43:f3,-86,2412,[WPA2-PSK-CCMP][ESS],0

517,TUvisitor,00:1b:90:76:ce:13,-76,2462,[ESS],0

517,tudelft-dastud,1c:aa:07:7b:28:0b,-78,5220,[WPA2-EAP-CCMP][ESS],0

517,eduroam,1c:aa:07:7b:28:00,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,TUvisitor,1c:aa:07:7b:28:0c,-78,5220,[ESS],0

517,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,eduroam,d8:24:bd:4f:cf:10,-81,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,Conferentie-TUD,1c:aa:07:7b:37:d6,-87,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,Conferentie-TUD,d8:24:bd:4f:cf:19,-84,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

517,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

517,TUvisitor,1c:aa:07:7b:28:03,-75,2412,[ESS],0

517,TUvisitor,d8:24:bd:4f:cf:1c,-87,5700,[ESS],0

517,tudelft-dastud,00:1b:90:76:ce:1b,-79,5580,[WPA2-EAP-CCMP][ESS],0

517,eduroam,00:1b:90:76:ce:1f,-79,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,Conferentie-TUD,00:1b:90:76:ce:19,-79,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

517,eduroam,d8:24:bd:4f:cf:1f,-84,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

517,tudelft-dastud,d8:24:bd:4f:cf:1b,-86,5700,[WPA2-EAP-CCMP][ESS],0

517,TUvisitor,00:1b:90:76:ce:1c,-79,5580,[ESS],0

517,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

518,Conferentie-TUD,00:1b:90:76:d3:f9,-64,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

518,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

518,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,tudelft-dastud,00:1b:90:76:d3:f4,-73,2412,[WPA2-EAP-CCMP][ESS],0

518,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

518,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

518,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

518,mfold-dlink,00:26:5a:a9:99:46,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

518,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

518,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

518,Conferentie-TUD,1c:aa:07:7b:28:09,-80,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,eduroam,1c:aa:07:7b:28:0f,-80,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

518,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

518,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

518,sape,20:c9:d0:18:43:f3,-86,2412,[WPA2-PSK-CCMP][ESS],0

518,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

518,tudelft-dastud,1c:aa:07:7b:28:0b,-80,5220,[WPA2-EAP-CCMP][ESS],0

518,TUvisitor,1c:aa:07:7b:28:0c,-80,5220,[ESS],0

518,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,eduroam,d8:24:bd:4f:cf:10,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

518,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,Conferentie-TUD,d8:24:bd:4f:cf:19,-84,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,TUvisitor,1c:aa:07:7b:28:03,-74,2412,[ESS],0

518,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

518,eduroam,00:1b:90:76:ce:1f,-86,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

518,Conferentie-TUD,00:1b:90:76:ce:19,-86,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

518,eduroam,d8:24:bd:4f:cf:1f,-84,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

518,tudelft-dastud,d8:24:bd:4f:cf:1b,-86,5700,[WPA2-EAP-CCMP][ESS],0

518,TUvisitor,00:1b:90:76:ce:1c,-86,5580,[ESS],0

518,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

518,tudelft-dastud,1c:aa:07:7b:37:d4,-83,2437,[WPA2-EAP-CCMP][ESS],0

518,TUvisitor,d8:24:bd:4f:cf:13,-76,2412,[ESS],0

519,Conferentie-TUD,00:1b:90:76:d3:f9,-64,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

519,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

519,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,tudelft-dastud,00:1b:90:76:d3:f4,-73,2412,[WPA2-EAP-CCMP][ESS],0

519,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

519,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

519,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

519,mfold-dlink,00:26:5a:a9:99:46,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

519,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

519,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

519,Conferentie-TUD,1c:aa:07:7b:28:09,-80,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,eduroam,1c:aa:07:7b:28:0f,-80,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

519,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

519,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

519,sape,20:c9:d0:18:43:f3,-86,2412,[WPA2-PSK-CCMP][ESS],0

519,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

519,tudelft-dastud,1c:aa:07:7b:28:0b,-80,5220,[WPA2-EAP-CCMP][ESS],0

519,TUvisitor,1c:aa:07:7b:28:0c,-80,5220,[ESS],0

519,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,eduroam,d8:24:bd:4f:cf:10,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

519,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,Conferentie-TUD,d8:24:bd:4f:cf:19,-84,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,TUvisitor,1c:aa:07:7b:28:03,-74,2412,[ESS],0

519,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

519,eduroam,00:1b:90:76:ce:1f,-86,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

519,Conferentie-TUD,00:1b:90:76:ce:19,-86,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

519,eduroam,d8:24:bd:4f:cf:1f,-84,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

519,tudelft-dastud,d8:24:bd:4f:cf:1b,-86,5700,[WPA2-EAP-CCMP][ESS],0

519,TUvisitor,00:1b:90:76:ce:1c,-86,5580,[ESS],0

519,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

519,tudelft-dastud,1c:aa:07:7b:37:d4,-83,2437,[WPA2-EAP-CCMP][ESS],0

519,TUvisitor,d8:24:bd:4f:cf:13,-76,2412,[ESS],0

520,Conferentie-TUD,00:1b:90:76:d3:f9,-64,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,tudelft-dastud,00:1b:90:76:d3:fb,-63,5680,[WPA2-EAP-CCMP][ESS],0

520,eduroam,00:1b:90:76:d3:ff,-64,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

520,Conferentie-TUD,00:1b:90:76:d3:f6,-73,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,tudelft-dastud,00:1b:90:76:d3:f4,-73,2412,[WPA2-EAP-CCMP][ESS],0

520,eduroam,00:1b:90:76:d3:f0,-78,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

520,TUvisitor,00:1b:90:76:d3:fc,-64,5680,[ESS],0

520,TUvisitor,00:1b:90:76:d3:f3,-78,2412,[ESS],0

520,mfold-dlink,00:26:5a:a9:99:46,-77,2447,[WPA2-PSK-CCMP][WPS][ESS],0

520,C150BRS4,00:22:f7:20:a1:98,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

520,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

520,Conferentie-TUD,1c:aa:07:7b:28:09,-80,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,eduroam,1c:aa:07:7b:28:0f,-80,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

520,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

520,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

520,sape,20:c9:d0:18:43:f3,-86,2412,[WPA2-PSK-CCMP][ESS],0

520,TUvisitor,00:1b:90:76:ce:13,-82,2462,[ESS],0

520,tudelft-dastud,1c:aa:07:7b:28:0b,-80,5220,[WPA2-EAP-CCMP][ESS],0

520,TUvisitor,1c:aa:07:7b:28:0c,-80,5220,[ESS],0

520,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,eduroam,d8:24:bd:4f:cf:10,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

520,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,Conferentie-TUD,d8:24:bd:4f:cf:19,-84,5700,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,TUvisitor,1c:aa:07:7b:28:03,-74,2412,[ESS],0

520,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

520,eduroam,00:1b:90:76:ce:1f,-86,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

520,Conferentie-TUD,00:1b:90:76:ce:19,-86,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

520,eduroam,d8:24:bd:4f:cf:1f,-84,5700,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

520,tudelft-dastud,d8:24:bd:4f:cf:1b,-86,5700,[WPA2-EAP-CCMP][ESS],0

520,TUvisitor,00:1b:90:76:ce:1c,-86,5580,[ESS],0

520,TUvisitor,1c:aa:07:7b:37:dc,-83,5680,[ESS],0

520,tudelft-dastud,1c:aa:07:7b:37:d4,-83,2437,[WPA2-EAP-CCMP][ESS],0

520,TUvisitor,d8:24:bd:4f:cf:13,-76,2412,[ESS],0

521,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

521,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

521,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

521,Conferentie-TUD,00:1b:90:76:d3:f6,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

521,tudelft-dastud,00:1b:90:76:d3:f4,-67,2412,[WPA2-EAP-CCMP][ESS],0

521,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

521,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

521,TUvisitor,00:1b:90:76:d3:f3,-68,2412,[ESS],0

521,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

521,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

521,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

521,Conferentie-TUD,1c:aa:07:7b:28:09,-75,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

521,eduroam,1c:aa:07:7b:28:0f,-75,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

521,Conferentie-TUD,00:1b:90:76:ce:16,-76,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

521,eduroam,00:1b:90:76:ce:10,-78,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

521,tudelft-dastud,00:1b:90:76:ce:14,-78,2462,[WPA2-EAP-CCMP][ESS],0

521,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

521,TUvisitor,00:1b:90:76:ce:13,-78,2462,[ESS],0

521,tudelft-dastud,1c:aa:07:7b:28:0b,-76,5220,[WPA2-EAP-CCMP][ESS],0

521,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

521,eduroam,d8:24:bd:4f:cf:10,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

521,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

521,TUvisitor,1c:aa:07:7b:28:03,-74,2412,[ESS],0

521,tudelft-dastud,00:1b:90:76:ce:1b,-85,5580,[WPA2-EAP-CCMP][ESS],0

521,eduroam,00:1b:90:76:ce:1f,-86,5580,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

521,Conferentie-TUD,00:1b:90:76:ce:19,-86,5580,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

521,TUvisitor,00:1b:90:76:ce:1c,-86,5580,[ESS],0

521,tudelft-dastud,1c:aa:07:7b:37:d4,-83,2437,[WPA2-EAP-CCMP][ESS],0

521,TUvisitor,d8:24:bd:4f:cf:13,-76,2412,[ESS],0

521,Conferentie-TUD,d8:24:bd:4f:cf:16,-82,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

521,eduroam,1c:aa:07:7b:37:d0,-83,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

521,SLDE-™-2,5c:96:9d:65:76:8d,-92,2462,[WPA2-PSK-CCMP][ESS],0

522,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

522,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

522,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

522,Conferentie-TUD,00:1b:90:76:d3:f6,-68,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

522,tudelft-dastud,00:1b:90:76:d3:f4,-67,2412,[WPA2-EAP-CCMP][ESS],0

522,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

522,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

522,TUvisitor,00:1b:90:76:d3:f3,-68,2412,[ESS],0

522,mfold-dlink,00:26:5a:a9:99:46,-80,2447,[WPA2-PSK-CCMP][WPS][ESS],0

522,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

522,mfold-linksys,00:25:9c:ca:87:ee,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

522,Conferentie-TUD,1c:aa:07:7b:28:09,-75,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

522,eduroam,1c:aa:07:7b:28:0f,-75,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

522,Conferentie-TUD,00:1b:90:76:ce:16,-76,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

522,eduroam,00:1b:90:76:ce:10,-78,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

522,tudelft-dastud,00:1b:90:76:ce:14,-78,2462,[WPA2-EAP-CCMP][ESS],0

522,sape,20:c9:d0:18:43:f3,-89,2412,[WPA2-PSK-CCMP][ESS],0

522,TUvisitor,00:1b:90:76:ce:13,-78,2462,[ESS],0

522,tudelft-dastud,1c:aa:07:7b:28:0b,-76,5220,[WPA2-EAP-CCMP][ESS],0

522,TUvisitor,1c:aa:07:7b:28:0c,-76,5220,[ESS],0

522,eduroam,d8:24:bd:4f:cf:10,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

522,Conferentie-TUD,1c:aa:07:7b:37:d6,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

