SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
12,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

12,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

12,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

12,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

12,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,1c:aa:07:7b:28:0b,-85,5220,[WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

12,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,00:1b:90:76:d3:f9,-59,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,00:1b:90:76:d3:fb,-59,5680,[WPA2-EAP-CCMP][ESS],0

13,eduroam,00:1b:90:76:d3:ff,-59,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

13,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,SLDE-™-2,5c:96:9d:65:76:8d,-89,2462,[WPA2-PSK-CCMP][ESS],0

13,TUvisitor,00:1b:90:76:d3:fc,-59,5680,[ESS],0

13,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

13,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

13,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

13,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

13,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,1c:aa:07:7b:28:0b,-85,5220,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

13,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,00:1b:90:76:d3:f9,-59,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,00:1b:90:76:d3:fb,-59,5680,[WPA2-EAP-CCMP][ESS],0

14,eduroam,00:1b:90:76:d3:ff,-59,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

14,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,SLDE-™-2,5c:96:9d:65:76:8d,-89,2462,[WPA2-PSK-CCMP][ESS],0

14,TUvisitor,00:1b:90:76:d3:fc,-59,5680,[ESS],0

14,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

14,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

14,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

14,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

14,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,1c:aa:07:7b:28:0b,-85,5220,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

14,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,00:1b:90:76:d3:f9,-59,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,tudelft-dastud,00:1b:90:76:d3:fb,-59,5680,[WPA2-EAP-CCMP][ESS],0

15,eduroam,00:1b:90:76:d3:ff,-59,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,00:1b:90:76:d3:f6,-70,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,tudelft-dastud,00:1b:90:76:d3:f4,-71,2412,[WPA2-EAP-CCMP][ESS],0

15,eduroam,00:1b:90:76:d3:f0,-71,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,SLDE-™-2,5c:96:9d:65:76:8d,-89,2462,[WPA2-PSK-CCMP][ESS],0

15,TUvisitor,00:1b:90:76:d3:fc,-59,5680,[ESS],0

15,TUvisitor,00:1b:90:76:d3:f3,-71,2412,[ESS],0

15,mfold-dlink,00:26:5a:a9:99:46,-70,2447,[WPA2-PSK-CCMP][WPS][ESS],0

15,sape,20:c9:d0:18:43:f3,-90,2412,[WPA2-PSK-CCMP][ESS],0

15,C150BRS4,00:22:f7:20:a1:98,-81,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

15,mfold-linksys,00:25:9c:ca:87:ee,-76,2447,[WPA2-PSK-CCMP][WPS][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:28:09,-83,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

15,tudelft-dastud,1c:aa:07:7b:28:0b,-85,5220,[WPA2-EAP-CCMP][ESS],0

15,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

15,Conferentie-TUD,1c:aa:07:7b:28:06,-77,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

15,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

15,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

16,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

16,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

16,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

16,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

16,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

16,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

16,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

16,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

16,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

16,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

16,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

16,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

16,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

16,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

17,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

17,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

17,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

17,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

17,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

17,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

17,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

17,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

17,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

17,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

17,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

17,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

17,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

17,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

17,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

18,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

18,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

18,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

18,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

18,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

18,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

18,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

18,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

18,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

18,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

18,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

18,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

18,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

18,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

18,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

19,Conferentie-TUD,00:1b:90:76:d3:f9,-72,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,tudelft-dastud,00:1b:90:76:d3:fb,-72,5680,[WPA2-EAP-CCMP][ESS],0

19,eduroam,00:1b:90:76:d3:ff,-72,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,00:1b:90:76:d3:f6,-65,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,tudelft-dastud,00:1b:90:76:d3:f4,-65,2412,[WPA2-EAP-CCMP][ESS],0

19,eduroam,00:1b:90:76:d3:f0,-68,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

19,TUvisitor,00:1b:90:76:d3:fc,-72,5680,[ESS],0

19,TUvisitor,00:1b:90:76:d3:f3,-65,2412,[ESS],0

19,mfold-dlink,00:26:5a:a9:99:46,-71,2447,[WPA2-PSK-CCMP][WPS][ESS],0

19,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

19,C150BRS4,00:22:f7:20:a1:98,-78,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

19,mfold-linksys,00:25:9c:ca:87:ee,-82,2447,[WPA2-PSK-CCMP][WPS][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:09,-78,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,eduroam,1c:aa:07:7b:28:0f,-77,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,tudelft-dastud,1c:aa:07:7b:28:0b,-77,5220,[WPA2-EAP-CCMP][ESS],0

19,Conferentie-TUD,00:1b:90:76:ce:16,-84,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

19,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

19,tudelft-dastud,00:1b:90:76:ce:14,-84,2462,[WPA2-EAP-CCMP][ESS],0

19,eduroam,00:1b:90:76:ce:10,-84,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

19,TUvisitor,1c:aa:07:7b:28:0c,-77,5220,[ESS],0

19,TUvisitor,00:1b:90:76:ce:13,-84,2462,[ESS],0

20,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

20,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,00:1b:90:76:d3:f6,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,tudelft-dastud,00:1b:90:76:d3:f4,-61,2412,[WPA2-EAP-CCMP][ESS],0

20,eduroam,00:1b:90:76:d3:f0,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

20,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

20,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

20,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

20,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

20,C150BRS4,00:22:f7:20:a1:98,-83,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

20,mfold-linksys,00:25:9c:ca:87:ee,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:09,-77,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:28:0b,-83,5220,[WPA2-EAP-CCMP][ESS],0

20,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

20,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

20,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

20,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

20,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

20,Conferentie-TUD,1c:aa:07:7b:37:d6,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

20,tudelft-dastud,1c:aa:07:7b:37:d4,-86,2437,[WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

21,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,00:1b:90:76:d3:f6,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,00:1b:90:76:d3:f4,-61,2412,[WPA2-EAP-CCMP][ESS],0

21,eduroam,00:1b:90:76:d3:f0,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

21,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

21,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

21,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

21,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

21,C150BRS4,00:22:f7:20:a1:98,-83,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

21,mfold-linksys,00:25:9c:ca:87:ee,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:09,-77,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:28:0b,-83,5220,[WPA2-EAP-CCMP][ESS],0

21,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

21,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

21,eduroam,00:1b:90:76:ce:10,-83,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

21,TUvisitor,1c:aa:07:7b:28:0c,-83,5220,[ESS],0

21,TUvisitor,00:1b:90:76:ce:13,-86,2462,[ESS],0

21,Conferentie-TUD,1c:aa:07:7b:37:d6,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

21,tudelft-dastud,1c:aa:07:7b:37:d4,-86,2437,[WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,00:1b:90:76:d3:f9,-79,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,tudelft-dastud,00:1b:90:76:d3:fb,-85,5680,[WPA2-EAP-CCMP][ESS],0

22,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,00:1b:90:76:d3:f6,-62,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,tudelft-dastud,00:1b:90:76:d3:f4,-61,2412,[WPA2-EAP-CCMP][ESS],0

22,eduroam,00:1b:90:76:d3:f0,-62,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,SLDE-™-2,5c:96:9d:65:76:8d,-93,2462,[WPA2-PSK-CCMP][ESS],0

22,TUvisitor,00:1b:90:76:d3:fc,-80,5680,[ESS],0

22,TUvisitor,00:1b:90:76:d3:f3,-62,2412,[ESS],0

22,mfold-dlink,00:26:5a:a9:99:46,-72,2447,[WPA2-PSK-CCMP][WPS][ESS],0

22,sape,20:c9:d0:18:43:f3,-88,2412,[WPA2-PSK-CCMP][ESS],0

22,C150BRS4,00:22:f7:20:a1:98,-83,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

22,mfold-linksys,00:25:9c:ca:87:ee,-84,2447,[WPA2-PSK-CCMP][WPS][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:09,-77,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,eduroam,1c:aa:07:7b:28:0f,-82,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

22,tudelft-dastud,1c:aa:07:7b:28:0b,-83,5220,[WPA2-EAP-CCMP][ESS],0

22,Conferentie-TUD,00:1b:90:76:ce:16,-83,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,P2P-Next,5c:d9:98:e3:e6:c4,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

22,Conferentie-TUD,1c:aa:07:7b:28:06,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

22,tudelft-dastud,00:1b:90:76:ce:14,-83,2462,[WPA2-EAP-CCMP][ESS],0

