SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
8,tudelft-dastud,1c:aa:07:7b:39:1b,-73,5300,[WPA2-EAP-CCMP][ESS],0

8,Conferentie-TUD,1c:aa:07:7b:37:06,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

8,TUvisitor,1c:aa:07:6e:31:a3,-72,2462,[ESS],0

8,eduroam,1c:aa:07:7b:39:1f,-72,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

8,Conferentie-TUD,24:01:c7:76:2a:36,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

8,eduroam,1c:aa:07:7b:37:00,-85,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

9,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

9,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

9,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

9,eduroam,00:1b:90:76:d3:f0,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

9,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

9,tudelft-dastud,00:1b:90:76:d3:f4,-75,2412,[WPA2-EAP-CCMP][ESS],0

9,Conferentie-TUD,00:1b:90:76:d3:f6,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,TUvisitor,00:1b:90:76:d3:f3,-75,2412,[ESS],0

9,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

9,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

9,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

9,P2P-Next,5c:d9:98:e3:e6:c4,-69,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

9,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-72,5500,[WPA2-PSK-CCMP][ESS],0

9,Conferentie-TUD,1c:aa:07:7b:39:16,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,Conferentie-TUD,1c:aa:07:6e:31:a6,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

9,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

9,eduroam,1c:aa:07:6e:31:af,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

9,tudelft-dastud,1c:aa:07:6e:31:ab,-66,5220,[WPA2-EAP-CCMP][ESS],0

9,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

9,Conferentie-TUD,1c:aa:07:7b:37:06,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,TUvisitor,1c:aa:07:6e:31:a3,-72,2462,[ESS],0

9,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

9,Conferentie-TUD,24:01:c7:76:2a:36,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

9,tudelft-dastud,1c:aa:07:7b:37:04,-74,2437,[WPA2-EAP-CCMP][ESS],0

9,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

9,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

9,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

9,,00:19:aa:76:70:00,-87,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

9,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

9,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

9,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

9,FlyingBlues,d4:ca:6d:98:ed:ea,-89,2447,[WPA2-PSK-CCMP][ESS],0

9,KVZ_Nieuwer,64:70:02:6b:c1:82,-91,2462,[WPA2-PSK-TKIP][ESS],0

9,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

9,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

9,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

10,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

10,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

10,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

10,eduroam,00:1b:90:76:d3:f0,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,tudelft-dastud,00:1b:90:76:d3:f4,-75,2412,[WPA2-EAP-CCMP][ESS],0

10,Conferentie-TUD,00:1b:90:76:d3:f6,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,TUvisitor,00:1b:90:76:d3:f3,-75,2412,[ESS],0

10,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

10,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

10,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

10,P2P-Next,5c:d9:98:e3:e6:c4,-69,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

10,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-72,5500,[WPA2-PSK-CCMP][ESS],0

10,Conferentie-TUD,1c:aa:07:7b:39:16,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,Conferentie-TUD,1c:aa:07:6e:31:a6,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

10,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

10,eduroam,1c:aa:07:6e:31:af,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,tudelft-dastud,1c:aa:07:6e:31:ab,-66,5220,[WPA2-EAP-CCMP][ESS],0

10,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

10,Conferentie-TUD,1c:aa:07:7b:37:06,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,TUvisitor,1c:aa:07:6e:31:a3,-72,2462,[ESS],0

10,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,Conferentie-TUD,24:01:c7:76:2a:36,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

10,tudelft-dastud,1c:aa:07:7b:37:04,-74,2437,[WPA2-EAP-CCMP][ESS],0

10,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

10,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

10,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

10,,00:19:aa:76:70:00,-87,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

10,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

10,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

10,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

10,FlyingBlues,d4:ca:6d:98:ed:ea,-89,2447,[WPA2-PSK-CCMP][ESS],0

10,KVZ_Nieuwer,64:70:02:6b:c1:82,-91,2462,[WPA2-PSK-TKIP][ESS],0

10,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

10,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

10,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

11,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

11,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

11,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

11,eduroam,00:1b:90:76:d3:f0,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,00:1b:90:76:d3:f4,-75,2412,[WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,00:1b:90:76:d3:f6,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,TUvisitor,00:1b:90:76:d3:f3,-75,2412,[ESS],0

11,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

11,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

11,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

11,P2P-Next,5c:d9:98:e3:e6:c4,-69,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

11,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-72,5500,[WPA2-PSK-CCMP][ESS],0

11,Conferentie-TUD,1c:aa:07:7b:39:16,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,Conferentie-TUD,1c:aa:07:6e:31:a6,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

11,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

11,eduroam,1c:aa:07:6e:31:af,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,1c:aa:07:6e:31:ab,-66,5220,[WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,1c:aa:07:7b:37:06,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,TUvisitor,1c:aa:07:6e:31:a3,-72,2462,[ESS],0

11,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,24:01:c7:76:2a:36,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

11,tudelft-dastud,1c:aa:07:7b:37:04,-74,2437,[WPA2-EAP-CCMP][ESS],0

11,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

11,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

11,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

11,,00:19:aa:76:70:00,-87,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

11,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

11,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

11,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

11,FlyingBlues,d4:ca:6d:98:ed:ea,-89,2447,[WPA2-PSK-CCMP][ESS],0

11,KVZ_Nieuwer,64:70:02:6b:c1:82,-91,2462,[WPA2-PSK-TKIP][ESS],0

11,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

11,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

11,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

12,mfold-linksys,00:25:9c:ca:87:ee,-89,2447,[WPA2-PSK-CCMP][WPS][ESS],0

12,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,tudelft-dastud,00:1b:90:76:d3:fb,-81,5680,[WPA2-EAP-CCMP][ESS],0

12,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

12,eduroam,00:1b:90:76:d3:f0,-75,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,eduroam,00:1b:90:76:d3:ff,-86,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,00:1b:90:76:d3:f4,-75,2412,[WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,00:1b:90:76:d3:f6,-75,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,TUvisitor,00:1b:90:76:d3:f3,-75,2412,[ESS],0

12,sape,20:c9:d0:18:43:f3,-87,2412,[WPA2-PSK-CCMP][ESS],0

12,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-68,2462,[WPA2-PSK-CCMP][ESS],0

12,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

12,P2P-Next,5c:d9:98:e3:e6:c4,-69,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

12,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-72,5500,[WPA2-PSK-CCMP][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:39:16,-60,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,Conferentie-TUD,1c:aa:07:6e:31:a9,-66,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,Conferentie-TUD,1c:aa:07:6e:31:a6,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,TUvisitor,1c:aa:07:6e:31:ac,-66,5220,[ESS],0

12,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

12,eduroam,1c:aa:07:6e:31:af,-65,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,1c:aa:07:6e:31:ab,-66,5220,[WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,1c:aa:07:7b:37:06,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,TUvisitor,1c:aa:07:6e:31:a3,-72,2462,[ESS],0

12,eduroam,1c:aa:07:7b:39:1f,-66,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,24:01:c7:76:2a:36,-81,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

12,tudelft-dastud,1c:aa:07:7b:37:04,-74,2437,[WPA2-EAP-CCMP][ESS],0

12,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

12,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

12,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

12,,00:19:aa:76:70:00,-87,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

12,mfold-dlink,00:26:5a:a9:99:46,-87,2447,[WPA2-PSK-CCMP][WPS][ESS],0

12,Router_Joost,48:f8:b3:40:f1:a9,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

12,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

12,FlyingBlues,d4:ca:6d:98:ed:ea,-89,2447,[WPA2-PSK-CCMP][ESS],0

12,KVZ_Nieuwer,64:70:02:6b:c1:82,-91,2462,[WPA2-PSK-TKIP][ESS],0

12,SitecomC2D19C,00:0c:f6:c2:d1:9c,-91,2462,[WPA2-PSK-CCMP][WPS][ESS],0

12,SANDER,1c:af:f7:18:0e:4a,-92,2437,[WPA2-PSK-CCMP][ESS],0

12,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

13,Conferentie-TUD,00:1b:90:76:d3:f9,-74,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,00:1b:90:76:d3:fb,-74,5680,[WPA2-EAP-CCMP][ESS],0

13,TUvisitor,00:1b:90:76:d3:fc,-74,5680,[ESS],0

13,eduroam,00:1b:90:76:d3:f0,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,eduroam,00:1b:90:76:d3:ff,-74,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

13,sape,20:c9:d0:18:43:f3,-85,2412,[WPA2-PSK-CCMP][ESS],0

13,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-59,2462,[WPA2-PSK-CCMP][ESS],0

13,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

13,P2P-Next,5c:d9:98:e3:e6:c4,-62,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

13,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-70,5500,[WPA2-PSK-CCMP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:39:16,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,Conferentie-TUD,1c:aa:07:6e:31:a9,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,Conferentie-TUD,1c:aa:07:6e:31:a6,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,TUvisitor,1c:aa:07:6e:31:ac,-69,5220,[ESS],0

13,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

13,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,1c:aa:07:6e:31:ab,-69,5220,[WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,1c:aa:07:7b:37:06,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,eduroam,1c:aa:07:7b:39:1f,-68,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

13,tudelft-dastud,1c:aa:07:7b:37:04,-74,2437,[WPA2-EAP-CCMP][ESS],0

13,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,tudelft-dastud,24:01:c7:76:2a:3b,-86,5260,[WPA2-EAP-CCMP][ESS],0

13,sape,20:c9:d0:18:43:f4,-88,5540,[WPA2-PSK-CCMP][ESS],0

13,,00:19:aa:76:70:00,-85,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

13,mfold-dlink,00:26:5a:a9:99:46,-86,2447,[WPA2-PSK-CCMP][WPS][ESS],0

13,Router_Joost,48:f8:b3:40:f1:a9,-87,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

13,TarValon,58:6d:8f:cb:2d:e0,-86,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

13,FlyingBlues,d4:ca:6d:98:ed:ea,-88,2447,[WPA2-PSK-CCMP][ESS],0

13,KVZ_Nieuwer,64:70:02:6b:c1:82,-91,2462,[WPA2-PSK-TKIP][ESS],0

13,SitecomC2D19C,00:0c:f6:c2:d1:9c,-90,2462,[WPA2-PSK-CCMP][WPS][ESS],0

13,SANDER,1c:af:f7:18:0e:4a,-88,2437,[WPA2-PSK-CCMP][ESS],0

13,Aperture,60:a4:4c:39:66:b8,-93,2412,[WPA2-PSK-CCMP][WPS][ESS],0

13,tudelft-dastud,1c:aa:07:7b:39:14,-59,2412,[WPA2-EAP-CCMP][ESS],0

13,CMPR,b0:48:7a:81:d5:18,-85,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

13,C150BRS4,00:22:f7:20:a1:98,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

13,TP-LINK_4C5D14,00:25:86:4c:5d:14,-91,2437,[WPA2-PSK-CCMP+TKIP-preauth][ESS],0

13,edusloom,1c:af:f7:7f:6f:c2,-92,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

14,Conferentie-TUD,00:1b:90:76:d3:f9,-74,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,tudelft-dastud,00:1b:90:76:d3:fb,-74,5680,[WPA2-EAP-CCMP][ESS],0

14,TUvisitor,00:1b:90:76:d3:fc,-74,5680,[ESS],0

14,eduroam,00:1b:90:76:d3:f0,-77,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,eduroam,00:1b:90:76:d3:ff,-74,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,00:1b:90:76:d3:f4,-76,2412,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,TUvisitor,00:1b:90:76:d3:f3,-76,2412,[ESS],0

14,sape,20:c9:d0:18:43:f3,-85,2412,[WPA2-PSK-CCMP][ESS],0

14,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-59,2462,[WPA2-PSK-CCMP][ESS],0

14,SLDE-™-2,5c:96:9d:65:76:8d,-73,2462,[WPA2-PSK-CCMP][ESS],0

14,P2P-Next,5c:d9:98:e3:e6:c4,-62,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

14,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-70,5500,[WPA2-PSK-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:39:16,-59,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,Conferentie-TUD,1c:aa:07:6e:31:a9,-68,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,Conferentie-TUD,1c:aa:07:6e:31:a6,-65,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:39:19,-67,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,TUvisitor,1c:aa:07:6e:31:ac,-69,5220,[ESS],0

14,TUvisitor,1c:aa:07:7b:39:1c,-66,5300,[ESS],0

14,eduroam,1c:aa:07:6e:31:af,-68,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,1c:aa:07:6e:31:ab,-69,5220,[WPA2-EAP-CCMP][ESS],0

14,tudelft-dastud,1c:aa:07:7b:39:1b,-67,5300,[WPA2-EAP-CCMP][ESS],0

14,Conferentie-TUD,1c:aa:07:7b:37:06,-74,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

14,eduroam,1c:aa:07:7b:39:1f,-68,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

