SampleID ,SSID,BSSID,level,frequency,Capabilities,describeContents
432,Conferentie-TUD,1c:aa:07:6e:31:a9,-62,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,Conferentie-TUD,1c:aa:07:6e:31:a6,-60,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,Conferentie-TUD,1c:aa:07:7b:39:19,-57,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,TUvisitor,1c:aa:07:6e:31:ac,-62,5220,[ESS],0

432,eduroam,1c:aa:07:6e:31:af,-62,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,tudelft-dastud,1c:aa:07:6e:31:ab,-61,5220,[WPA2-EAP-CCMP][ESS],0

432,tudelft-dastud,1c:aa:07:7b:39:1b,-57,5300,[WPA2-EAP-CCMP][ESS],0

432,Conferentie-TUD,1c:aa:07:7b:37:06,-71,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,eduroam,1c:aa:07:7b:39:1f,-57,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,TUvisitor,1c:aa:07:7b:39:1c,-57,5300,[ESS],0

432,sape,20:c9:d0:18:43:f3,-91,2412,[WPA2-PSK-CCMP][ESS],0

432,SANDER,1c:af:f7:18:0e:4a,-88,2437,[WPA2-PSK-CCMP][ESS],0

432,Conferentie-TUD,24:01:c7:76:2a:36,-82,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,tudelft-dastud,00:1b:90:76:d3:fb,-82,5680,[WPA2-EAP-CCMP][ESS],0

432,Conferentie-TUD,00:1b:90:76:d3:f9,-81,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,eduroam,00:1b:90:76:d3:ff,-81,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,TUvisitor,00:1b:90:76:d3:fc,-81,5680,[ESS],0

432,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

432,TUvisitor,00:1b:90:76:d3:f3,-80,2412,[ESS],0

432,eduroam,24:01:c7:76:2a:30,-77,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,TUvisitor,1c:aa:07:6e:31:a3,-62,2462,[ESS],0

432,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,eduroam,1c:aa:07:7b:37:0f,-80,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,tudelft-dastud,24:01:c7:76:2a:34,-77,2437,[WPA2-EAP-CCMP][ESS],0

432,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

432,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

432,FAST_65252C,d8:5d:4c:65:25:2c,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

432,TUvisitor,1c:aa:07:7b:39:13,-50,2412,[ESS],0

432,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,SitecomC2D19C,00:0c:f6:c2:d1:9c,-82,2462,[WPA2-PSK-CCMP][WPS][ESS],0

432,mfold-linksys,00:25:9c:ca:87:ee,-90,2447,[WPA2-PSK-CCMP][WPS][ESS],0

432,KVZ_Nieuwer,64:70:02:6b:c1:82,-92,2462,[WPA2-PSK-TKIP][ESS],0

432,TUvisitor,24:01:c7:76:2a:3c,-85,5260,[ESS],0

432,Conferentie-TUD,1c:aa:07:7b:39:16,-56,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,eduroam,1c:aa:07:7b:39:10,-55,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,tudelft-dastud,1c:aa:07:6e:31:a4,-60,2462,[WPA2-EAP-CCMP][ESS],0

432,tudelft-dastud,1c:aa:07:7b:37:0b,-80,5220,[WPA2-EAP-CCMP][ESS],0

432,eduroam,24:01:c7:76:2a:3f,-86,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

432,Hot Chicks Can Join,00:19:e3:fa:79:cb,-91,2462,[WPA-PSK-TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

432,TUvisitor,1c:aa:07:7b:37:03,-71,2437,[ESS],0

432,7inova_003138,04:84:8a:00:31:38,-90,2437,[WPS][ESS],0

432,tudelft-dastud,1c:aa:07:7b:39:14,-56,2412,[WPA2-EAP-CCMP][ESS],0

432,Conferentie-TUD,1c:aa:07:7b:37:09,-81,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

432,FlyingBlues,d4:ca:6d:98:ed:ea,-84,2447,[WPA2-PSK-CCMP][ESS],0

432,Korvezee49,6c:fd:b9:4b:ea:3c,-88,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

432,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

432,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

432,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

432,Router_Joost,48:f8:b3:40:f1:a9,-92,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

433,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-70,2462,[WPA2-PSK-CCMP][ESS],0

433,SLDE-™-2,5c:96:9d:65:76:8d,-79,2462,[WPA2-PSK-CCMP][ESS],0

433,P2P-Next,5c:d9:98:e3:e6:c4,-74,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

433,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

433,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,Conferentie-TUD,1c:aa:07:6e:31:a6,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,Conferentie-TUD,1c:aa:07:7b:39:19,-62,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,TUvisitor,1c:aa:07:6e:31:ac,-64,5220,[ESS],0

433,eduroam,1c:aa:07:6e:31:af,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,tudelft-dastud,1c:aa:07:6e:31:ab,-64,5220,[WPA2-EAP-CCMP][ESS],0

433,tudelft-dastud,1c:aa:07:7b:39:1b,-62,5300,[WPA2-EAP-CCMP][ESS],0

433,Conferentie-TUD,1c:aa:07:7b:37:06,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,eduroam,1c:aa:07:7b:39:1f,-62,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,TUvisitor,1c:aa:07:7b:39:1c,-62,5300,[ESS],0

433,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

433,Conferentie-TUD,24:01:c7:76:2a:36,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

433,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

433,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

433,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

433,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

433,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

433,FAST_65252C,d8:5d:4c:65:25:2c,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

433,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,SitecomC2D19C,00:0c:f6:c2:d1:9c,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

433,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

433,KVZ_Nieuwer,64:70:02:6b:c1:82,-89,2462,[WPA2-PSK-TKIP][ESS],0

433,Conferentie-TUD,1c:aa:07:7b:39:16,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,eduroam,1c:aa:07:7b:39:10,-58,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,tudelft-dastud,1c:aa:07:6e:31:a4,-63,2462,[WPA2-EAP-CCMP][ESS],0

433,eduroam,24:01:c7:76:2a:3f,-86,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,TUvisitor,1c:aa:07:7b:37:03,-71,2437,[ESS],0

433,tudelft-dastud,1c:aa:07:7b:39:14,-56,2412,[WPA2-EAP-CCMP][ESS],0

433,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,FlyingBlues,d4:ca:6d:98:ed:ea,-87,2447,[WPA2-PSK-CCMP][ESS],0

433,Korvezee49,6c:fd:b9:4b:ea:3c,-88,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

433,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

433,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

433,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

433,Router_Joost,48:f8:b3:40:f1:a9,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

433,tudelft-dastud,1c:aa:07:7b:37:04,-73,2437,[WPA2-EAP-CCMP][ESS],0

433,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

433,CMPR,b0:48:7a:81:d5:18,-90,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

433,TUvisitor,24:01:c7:76:2a:33,-82,2437,[ESS],0

433,TP-LINK_C862B0,00:27:19:c8:62:b0,-92,2437,[ESS],0

434,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-70,2462,[WPA2-PSK-CCMP][ESS],0

434,SLDE-™-2,5c:96:9d:65:76:8d,-79,2462,[WPA2-PSK-CCMP][ESS],0

434,P2P-Next,5c:d9:98:e3:e6:c4,-74,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

434,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

434,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,Conferentie-TUD,1c:aa:07:6e:31:a6,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,Conferentie-TUD,1c:aa:07:7b:39:19,-62,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,TUvisitor,1c:aa:07:6e:31:ac,-64,5220,[ESS],0

434,eduroam,1c:aa:07:6e:31:af,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,tudelft-dastud,1c:aa:07:6e:31:ab,-64,5220,[WPA2-EAP-CCMP][ESS],0

434,tudelft-dastud,1c:aa:07:7b:39:1b,-62,5300,[WPA2-EAP-CCMP][ESS],0

434,Conferentie-TUD,1c:aa:07:7b:37:06,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,eduroam,1c:aa:07:7b:39:1f,-62,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,TUvisitor,1c:aa:07:7b:39:1c,-62,5300,[ESS],0

434,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

434,Conferentie-TUD,24:01:c7:76:2a:36,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

434,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

434,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

434,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

434,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

434,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

434,FAST_65252C,d8:5d:4c:65:25:2c,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

434,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,SitecomC2D19C,00:0c:f6:c2:d1:9c,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

434,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

434,KVZ_Nieuwer,64:70:02:6b:c1:82,-89,2462,[WPA2-PSK-TKIP][ESS],0

434,Conferentie-TUD,1c:aa:07:7b:39:16,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,eduroam,1c:aa:07:7b:39:10,-58,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,tudelft-dastud,1c:aa:07:6e:31:a4,-63,2462,[WPA2-EAP-CCMP][ESS],0

434,eduroam,24:01:c7:76:2a:3f,-86,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,TUvisitor,1c:aa:07:7b:37:03,-71,2437,[ESS],0

434,tudelft-dastud,1c:aa:07:7b:39:14,-56,2412,[WPA2-EAP-CCMP][ESS],0

434,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,FlyingBlues,d4:ca:6d:98:ed:ea,-87,2447,[WPA2-PSK-CCMP][ESS],0

434,Korvezee49,6c:fd:b9:4b:ea:3c,-88,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

434,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

434,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

434,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

434,Router_Joost,48:f8:b3:40:f1:a9,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

434,tudelft-dastud,1c:aa:07:7b:37:04,-73,2437,[WPA2-EAP-CCMP][ESS],0

434,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

434,CMPR,b0:48:7a:81:d5:18,-90,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

434,TUvisitor,24:01:c7:76:2a:33,-82,2437,[ESS],0

434,TP-LINK_C862B0,00:27:19:c8:62:b0,-92,2437,[ESS],0

435,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-70,2462,[WPA2-PSK-CCMP][ESS],0

435,SLDE-™-2,5c:96:9d:65:76:8d,-79,2462,[WPA2-PSK-CCMP][ESS],0

435,P2P-Next,5c:d9:98:e3:e6:c4,-74,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

435,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

435,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,Conferentie-TUD,1c:aa:07:6e:31:a6,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,Conferentie-TUD,1c:aa:07:7b:39:19,-62,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,TUvisitor,1c:aa:07:6e:31:ac,-64,5220,[ESS],0

435,eduroam,1c:aa:07:6e:31:af,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,tudelft-dastud,1c:aa:07:6e:31:ab,-64,5220,[WPA2-EAP-CCMP][ESS],0

435,tudelft-dastud,1c:aa:07:7b:39:1b,-62,5300,[WPA2-EAP-CCMP][ESS],0

435,Conferentie-TUD,1c:aa:07:7b:37:06,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,eduroam,1c:aa:07:7b:39:1f,-62,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,TUvisitor,1c:aa:07:7b:39:1c,-62,5300,[ESS],0

435,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

435,Conferentie-TUD,24:01:c7:76:2a:36,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

435,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

435,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

435,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

435,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

435,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

435,FAST_65252C,d8:5d:4c:65:25:2c,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

435,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,SitecomC2D19C,00:0c:f6:c2:d1:9c,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

435,mfold-linksys,00:25:9c:ca:87:ee,-91,2447,[WPA2-PSK-CCMP][WPS][ESS],0

435,KVZ_Nieuwer,64:70:02:6b:c1:82,-89,2462,[WPA2-PSK-TKIP][ESS],0

435,Conferentie-TUD,1c:aa:07:7b:39:16,-58,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,eduroam,1c:aa:07:7b:39:10,-58,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,tudelft-dastud,1c:aa:07:6e:31:a4,-63,2462,[WPA2-EAP-CCMP][ESS],0

435,eduroam,24:01:c7:76:2a:3f,-86,5260,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,TUvisitor,1c:aa:07:7b:37:03,-71,2437,[ESS],0

435,tudelft-dastud,1c:aa:07:7b:39:14,-56,2412,[WPA2-EAP-CCMP][ESS],0

435,Conferentie-TUD,1c:aa:07:7b:37:09,-84,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,FlyingBlues,d4:ca:6d:98:ed:ea,-87,2447,[WPA2-PSK-CCMP][ESS],0

435,Korvezee49,6c:fd:b9:4b:ea:3c,-88,2452,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

435,TarValon,58:6d:8f:cb:2d:e0,-89,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

435,ANNANetwork,6c:fd:b9:4b:db:26,-89,2442,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

435,Airport56,20:aa:4b:eb:4c:45,-90,2412,[WPA2-PSK-CCMP][WPS][ESS],0

435,Router_Joost,48:f8:b3:40:f1:a9,-84,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

435,tudelft-dastud,1c:aa:07:7b:37:04,-73,2437,[WPA2-EAP-CCMP][ESS],0

435,eduroam,1c:aa:07:7b:37:00,-74,2437,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

435,CMPR,b0:48:7a:81:d5:18,-90,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

435,TUvisitor,24:01:c7:76:2a:33,-82,2437,[ESS],0

435,TP-LINK_C862B0,00:27:19:c8:62:b0,-92,2437,[ESS],0

436,P2PROSHANGUPTA-PC,78:e4:00:dc:ca:0e,-70,2462,[WPA2-PSK-CCMP][ESS],0

436,SLDE-™-2,5c:96:9d:65:76:8d,-79,2462,[WPA2-PSK-CCMP][ESS],0

436,P2P-Next,5c:d9:98:e3:e6:c4,-74,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][WPS][ESS],0

436,SLDE-™-2 5GHz,5c:96:9d:65:76:8e,-81,5500,[WPA2-PSK-CCMP][ESS],0

436,Conferentie-TUD,1c:aa:07:6e:31:a9,-63,5220,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,Conferentie-TUD,1c:aa:07:6e:31:a6,-62,2462,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,Conferentie-TUD,1c:aa:07:7b:39:19,-62,5300,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,TUvisitor,1c:aa:07:6e:31:ac,-64,5220,[ESS],0

436,eduroam,1c:aa:07:6e:31:af,-64,5220,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

436,tudelft-dastud,1c:aa:07:6e:31:ab,-64,5220,[WPA2-EAP-CCMP][ESS],0

436,tudelft-dastud,1c:aa:07:7b:39:1b,-62,5300,[WPA2-EAP-CCMP][ESS],0

436,Conferentie-TUD,1c:aa:07:7b:37:06,-77,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,eduroam,1c:aa:07:7b:39:1f,-62,5300,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

436,TUvisitor,1c:aa:07:7b:39:1c,-62,5300,[ESS],0

436,SANDER,1c:af:f7:18:0e:4a,-86,2437,[WPA2-PSK-CCMP][ESS],0

436,Conferentie-TUD,24:01:c7:76:2a:36,-84,2437,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,tudelft-dastud,00:1b:90:76:d3:fb,-83,5680,[WPA2-EAP-CCMP][ESS],0

436,Conferentie-TUD,00:1b:90:76:d3:f9,-83,5680,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,eduroam,00:1b:90:76:d3:ff,-84,5680,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

436,TUvisitor,00:1b:90:76:d3:fc,-83,5680,[ESS],0

436,eduroam,00:1b:90:76:d3:f0,-80,2412,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

436,Conferentie-TUD,00:1b:90:76:d3:f6,-80,2412,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,tudelft-dastud,00:1b:90:76:d3:f4,-80,2412,[WPA2-EAP-CCMP][ESS],0

436,TUvisitor,00:1b:90:76:d3:f3,-79,2412,[ESS],0

436,eduroam,1c:aa:07:6e:31:a0,-62,2462,[WPA-EAP-CCMP][WPA2-EAP-CCMP][ESS],0

436,,00:19:aa:76:70:00,-89,2412,[WPA-PSK-TKIP][WPA2-PSK-CCMP][ESS],0

436,C150BRS4,00:22:f7:20:a1:98,-91,2412,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP][ESS],0

436,FAST_65252C,d8:5d:4c:65:25:2c,-90,2437,[WPA-PSK-CCMP+TKIP][WPA2-PSK-CCMP+TKIP-preauth][ESS],0

436,Conferentie-TUD,24:01:c7:76:2a:39,-85,5260,[WPA-PSK-TKIP][WPA2-PSK-TKIP][ESS],0

436,SitecomC2D19C,00:0c:f6:c2:d1:9c,-92,2462,[WPA2-PSK-CCMP][WPS][ESS],0

